-0.305838057,2.140285774,-1.65171931,0.316832959,-3.053107331,-1.801884697,-2.757859074,-3.926272201,-5.35433269,-7.099739955,-9.233015501,-11.84035228
2.205688361,-0.896861253,0.713772421,-2.043451453,-1.019723843,-5.203108644,-6.914910565,-9.007112913,-11.56424912,-14.68963781,-18.50955732,-23.17834784
-0.279250116,1.038541072,-1.21736937,-0.379774053,-3.802543436,-7.405151837,-9.60629669,-12.29658484,-15.58471481,-19.60354032,-24.51543817,-30.51886888
1.304260877,-0.54148403,0.143821229,-2.656626448,-5.60421514,-5.138260408,-6.835651609,-8.910240856,-11.44584994,-14.5449277,-18.33268941,-22.96217594
0.011513066,0.572217369,-1.719058003,-4.130721478,-3.749485788,-5.617797518,-7.421752522,-9.626586416,-12.3213834,-15.61502415,-19.64058508,-24.56071509
0.922723302,-0.951956548,-2.925135755,-2.613215645,-4.141834333,-7.055478638,-9.178918335,-11.77423352,-14.94628541,-18.82323773,-23.561735,-29.35323167
-0.324328084,-1.938747436,-1.683540073,-2.934228091,-5.318118885,-10.38530565,-13.24870691,-16.74841955,-21.02584612,-26.25381192,-32.64354791,-40.45322522
-1.131702447,-0.922896423,-1.94618662,-3.896642724,-8.042522805,-1.30252165,-2.147526461,-3.180310119,-4.442601257,-5.985401536,-7.871046322,-10.17572328
-0.300551619,-1.137789053,-2.733616774,-6.125700477,-0.611154077,-0.877209745,-1.6277008,-2.544967644,-3.666071565,-5.036309691,-6.711045178,-8.757944106
-0.476372861,-1.782050088,-4.557391299,-0.0454897,-0.26317161,-10.79792325,-13.75301731,-17.36479893,-21.77919869,-27.17457618,-33.76892644,-41.82868787
-1.003495527,-3.274229245,0.417326609,0.239223228,-8.380119023,-3.294866968,-4.582615183,-6.156529668,-8.080202928,-10.43135913,-13.3049945,-16.8172155
-2.224369382,0.795994499,0.65027355,-6.401915565,-2.241254792,-4.028702558,-5.479525349,-7.252753204,-9.420031694,-12.06892763,-15.3064671,-19.26345979
1.105813681,0.98658745,-4.783385462,-1.379208466,-2.841665729,-2.622884329,-3.761303068,-5.15270375,-6.853304584,-8.931816713,-11.47222043,-14.5771583
1.261753368,-3.45913356,-0.673897836,-1.870453779,-1.691450814,-7.630114505,-9.881251062,-12.63264019,-15.99544912,-20.10554892,-25.12900424,-31.26878296
-2.375654731,-0.096825502,-1.075825819,-0.929368848,-5.788275504,-1.3975894,-2.263720378,-3.322324906,-4.616174886,-6.197547083,-8.130335323,-10.49263206
0.375324589,-0.42567567,-0.305847239,-4.281316322,-0.688936782,-6.103697285,-8.015630015,-10.35243668,-13.20853373,-16.699319,-20.96583433,-26.18046418
0.106265361,0.204306804,-3.048349718,-0.109130094,-4.539388687,-2.064620207,-3.078980252,-4.318753642,-5.834032229,-7.686039391,-9.9496037,-12.7161823
0.621705567,-2.03955886,0.365257196,-3.259499835,-1.23468926,-3.954521187,-5.388859228,-7.141939056,-9.28459218,-11.90339044,-15.10414387,-19.01617585
-1.214184522,0.753392251,-2.212318047,-0.555654849,-2.78097188,-0.553266232,-1.231769839,-2.061052026,-3.074619143,-4.313423397,-5.827517485,-7.678076926
1.070957296,-1.355532948,-8.12401E-05,-1.820795174,0.001873083,-7.302828427,-9.481234744,-12.14373135,-15.39789388,-19.37520363,-24.23635999,-30.17777332
-0.654526957,0.454478985,-1.035196052,0.456077977,-5.520495986,-5.043350794,-6.71965097,-8.768462297,-11.27256503,-14.33313504,-18.07383171,-22.64579431
0.826391897,-0.392433133,0.827700163,-4.062223989,-3.671832468,-1.961428598,-2.952857175,-4.164603214,-5.645626151,-7.455765295,-9.668157583,-12.3721926
0.1334638,1.131754679,-2.869092354,-2.54968111,-1.150259762,-3.078787832,-4.318518462,-5.833744787,-7.685688072,-9.949174311,-12.71565749,-16.09691471
1.380526555,-1.892893744,-1.631557272,-0.486576169,-2.064462772,-5.884198067,-7.747353193,-10.02454279,-12.80777452,-16.20950219,-20.36716935,-25.44876254
-1.094185791,-0.880365041,0.05643768,-1.23456045,-4.359798418,-2.456661499,-3.558141833,-4.904395573,-6.549816812,-8.560887214,-11.01886215,-14.02305374
-0.265753215,0.500721738,-0.555549459,-3.112562342,-1.555450318,-7.092668546,-9.224372667,-11.82978882,-15.01418633,-18.90622774,-23.66316723,-29.4772044
0.864226877,4.98819E-06,-2.092096462,-0.818095715,-5.348546992,0.152678477,-0.368948528,-1.006492645,-1.785713233,-2.738093952,-3.90211483,-5.324807014
0.454549536,-1.257169832,-0.214805585,-3.921538448,0.579464208,-2.365264989,-3.446434987,-4.767864984,-6.382946092,-8.356934112,-10.76958614,-13.71838306
-0.574048045,0.278795431,-2.753986003,0.928652534,-1.480671355,-3.446479254,-4.767919089,-6.38301222,-8.357014935,-10.76968492,-13.71850379,-17.32261575
0.682650807,-1.798715821,1.214352073,-0.756912927,-2.365301208,-0.193633554,-0.792218788,-1.523822963,-2.418005844,-3.510896031,-4.846650705,-6.47923975
-1.017131126,1.448106242,-0.16474694,-1.480700989,0.296118001,-5.017444367,-6.68798756,-8.729762573,-11.22526537,-14.27532434,-18.00317419,-22.55943512
1.639359652,0.319752504,-0.756937172,0.696823819,-3.6506363,-8.051066813,-10.39574833,-13.26147018,-16.76401911,-21.04491224,-26.27711496,-32.67202939
0.716161139,-0.164766777,1.024674034,-2.532338791,-6.132691029,-4.167084118,-5.648658366,-7.459471336,-9.672687189,-12.37772879,-15.68389074,-19.72475535
0.319736273,1.292915119,-1.617368102,-4.563110842,-2.954887005,-9.879890019,-12.63097669,-15.99341595,-20.10306394,-25.12596704,-31.26507083,-38.7684199
1.512385097,-0.86875572,-3.27890887,-1.963089368,-7.629000925,-2.847633048,-4.035995947,-5.488439491,-7.263648267,-9.433347882,-12.08520297,-15.32635918
-0.25625468,-2.228198167,-1.151618574,-5.787364393,-1.87533613,-2.059330396,-3.072514929,-4.31085158,-5.824374153,-7.674235076,-9.935176204,-12.69854869
-1.368525773,-0.487687924,-4.280570867,-1.07982047,-1.230361233,-4.080273557,-5.542556569,-7.329791363,-9.514189443,-12.18400932,-15.4471225,-19.43537195
0.055528062,-3.0477398,-0.428944021,-0.552113736,-2.883860183,-4.667392881,-6.260146854,-8.206846155,-10.5861453,-13.49417759,-17.04843928,-21.39253689
-2.039059837,0.103591256,0.002816034,-1.904976513,-3.364230539,-5.597965381,-7.397513244,-9.596960631,-12.2851741,-15.57076835,-19.58649465,-24.49460457
0.539301936,0.456849482,-1.104071693,-2.298006804,-4.125608039,-5.308694,-7.043959334,-9.164839186,-11.75702567,-14.9252536,-18.79753218,-23.5303171
0.828331395,-0.44878593,-1.425641931,-2.920952032,-3.888931455,-5.571938026,-7.365702032,-9.558080262,-12.23765365,-15.5126878,-19.51550731,-24.40784227
0.087356966,-0.711888852,-1.93532439,-2.727307554,-4.104312931,-3.672099273,-5.043676889,-6.720049531,-8.768949427,-11.27316041,-14.33386272,-18.07472111
-0.127909061,-1.128901773,-1.776887999,-2.903528761,-2.549899405,-3.87647013,-5.293463492,-7.025344268,-9.142087438,-11.72921798,-14.89126642,-18.75599229
-0.469101451,-0.999271999,-1.921068987,-1.631735877,-2.717111924,0.923055927,0.572623911,0.144318114,-0.37916675,-1.018981583,-1.80097749,-2.756750266
-0.363040726,-1.117238262,-0.880511172,-1.76854612,1.209773032,-5.921989513,-7.793542738,-10.08099668,-12.87677372,-16.29383455,-20.47024222,-25.57474049
-0.459558578,-0.265872777,-0.992446825,1.444359753,-4.390718692,-2.072539418,-3.088659289,-4.330583575,-5.848491037,-7.703711267,-9.97120266,-12.74258103
0.237013182,-0.357456493,1.636294343,-3.137860748,-1.241168615,-5.222705127,-6.938861822,-9.036386672,-11.60002815,-14.73336774,-18.56300502,-23.2436728
0.162081051,1.793331736,-2.112795158,-0.56095614,-3.818576922,-4.362661363,-5.887697221,-7.751629937,-10.02976992,-12.81416324,-16.21731063,-20.37671299
1.921816875,-1.274105129,-0.00441866,-2.669744755,-3.114904751,-4.985798527,-6.649309311,-8.682489157,-11.16748675,-14.20470603,-17.91686292,-22.45394357
-0.587904196,0.450930188,-1.729791163,-2.094012978,-3.624744249,-1.483510058,-2.368734515,-3.450675518,-4.773047855,-6.389280712,-8.364676426,-10.77904897
0.823488335,-0.960738224,-1.258737891,-2.511154386,-0.759235502,-4.819045476,-6.445500027,-8.433388921,-10.8630309,-13.83259333,-17.46205851,-21.89807151
-0.331513093,-0.575331002,-1.600035406,-0.166647229,-3.488309935,-7.877253447,-10.18330977,-13.00182305,-16.44667262,-20.65704431,-25.80305416,-32.09262175
-0.016179911,-0.854574423,0.318197722,-2.399526311,-5.990480093,-0.226724324,-0.832663063,-1.573254855,-2.478422601,-3.584738734,-4.936902897,-6.589547985
-0.244651801,0.714889045,-1.508703345,-4.44675644,0.269043735,-5.948351744,-7.825763243,-10.1203773,-12.92490558,-16.35266238,-20.54214291,-25.66261911
1.039454673,-0.779848191,-3.183709814,0.674672146,-4.412287791,-9.221907083,-11.82677532,-15.01050317,-18.9017261,-23.65766523,-29.47047973,-36.57503078
-0.183512157,-2.15030803,1.006549938,-3.155508192,-7.09065125,-1.471665348,-2.354257647,-3.432981569,-4.751421917,-6.36284901,-8.332371012,-10.73956457
-1.304797479,1.278086313,-2.127233976,-5.346896477,-0.749544375,-6.304840303,-8.261471482,-10.65290959,-13.57577839,-17.14817358,-21.51443438,-26.85097535
1.500252438,-1.285918707,-3.920188027,-0.158718125,-4.703960248,-2.645857485,-3.78938137,-5.187021675,-6.895248713,-8.983081761,-11.53487771,-14.65373942
-0.597569851,-2.752881113,0.32468517,-3.394149294,-1.710247033,-4.761226548,-6.374832448,-8.347017436,-10.75746576,-13.70356926,-17.30436242,-21.70533185
-1.797811819,0.720196957,-2.322485786,-0.944747572,-3.441003539,-1.254758323,-2.089149061,-3.108959964,-4.355395511,-5.878816736,-7.74077601,-10.01650401
1.043797511,-1.445670188,-0.318429832,-2.360821078,-0.572074991,-11.7199502,-14.87993913,-18.74214782,-23.46262512,-29.23209737,-36.28367456,-44.90226891
-0.728275609,0.194011956,-1.477035427,-0.013515902,-9.134504706,-4.054289612,-5.510798415,-7.29097584,-9.466748249,-12.12602564,-15.37625356,-19.34875435
0.613282509,-0.753938077,0.443486989,-7.019140214,-2.862600592,-0.968240372,-1.738960454,-2.680951667,-3.832274259,-5.239446317,-6.959323276,-9.061395115
-0.162312972,0.817398446,-5.288387448,-1.887582302,-0.337651213,-7.081840869,-9.21113884,-11.81361414,-14.99441728,-18.88206556,-23.63363569,-29.44111029
1.123326001,-3.872317003,-1.089840065,0.178285371,-5.339687984,-5.594008876,-7.392677515,-9.591050296,-12.27795036,-15.56193933,-19.57570363,-24.48141554
-2.713713911,-0.437141872,0.600415303,-3.914290168,-4.122370898,-3.025806011,-4.253762902,-5.754599103,-7.588954459,-9.830944339,-12.57115419,-15.92029957
0.096883923,0.945794339,-2.748055592,-2.918303462,-2.021114009,-5.588657051,-7.386136396,-9.583055595,-12.26817906,-15.54999663,-19.56110699,-24.46357521
1.228377187,-1.793863666,-1.933157378,-1.19909328,-4.117992133,-1.461935322,-2.342365393,-3.418446591,-4.733656945,-6.341136266,-8.305833214,-10.70712948
-1.013161182,-1.127128764,-0.526530865,-2.914720836,-0.741583445,-3.991537455,-5.434101334,-7.197234964,-9.352176067,-11.98599297,-15.20510252,-19.13956975
-0.467650807,0.023747474,-1.930226139,-0.152204637,-2.811257918,-6.678971899,-8.718743432,-11.21179753,-14.25886364,-17.98305557,-22.53484569,-28.09814473
0.473975206,-1.124730477,0.330014388,-1.84557466,-5.010067917,-2.449808932,-3.549766472,-4.894159021,-6.537305471,-8.545595575,-11.00017237,-14.00021067
-0.465688572,0.724557227,-1.055470176,-3.644601023,-1.549843671,-10.69726182,-13.62998667,-17.21442815,-21.59541219,-26.94994823,-33.49438117,-41.49313254
1.047365004,-0.409021053,-2.527400837,-0.813508458,-8.297759672,-3.265028841,-4.546146362,-6.111956664,-8.025724812,-10.36477477,-13.22361361,-16.71774997
0.119891865,-1.613327958,-0.211052375,-6.334530641,-2.216841779,-5.407643838,-7.164898025,-9.312653141,-11.93768717,-15.1460621,-19.06740923,-23.86016684
-0.865450147,0.281866239,-4.728252342,-1.359234183,-3.969890413,-5.178079718,-6.884319655,-8.969724023,-11.51855158,-14.63378527,-18.44129311,-23.0949138
0.685163286,-3.414024644,-0.657555241,-2.793546702,-3.782065224,-4.018420606,-5.466958518,-7.237393744,-9.401259021,-12.04598325,-15.27842397,-19.22918485
-2.338747436,-0.083454288,-1.831083665,-2.639871547,-2.833253223,-0.196907903,-0.79622077,-1.528714275,-2.423984114,-3.518202805,-4.855581207,-6.490154808
0.386264674,-1.043613908,-1.705349447,-1.863570819,0.293438989,-4.010861076,-5.457719093,-7.226101114,-9.387456917,-12.02911401,-15.25780601,-19.20398513
-0.39932047,-0.940740457,-1.070194306,0.6946319,-2.827068153,-4.464966168,-6.012736428,-7.904455634,-10.21655689,-13.04245842,-16.49633806,-20.71774652
-0.315151283,-0.421068069,1.022880645,-1.858510307,-3.198608683,-4.007084412,-5.45310317,-7.220459431,-9.380561526,-12.02068631,-15.24750549,-19.1913956
0.110035216,1.291447801,-1.066053888,-2.162498014,-2.823978155,-2.424395518,-3.518705633,-4.856195773,-6.490905945,-8.488885044,-10.9308595,-13.91549494
1.511184564,-0.417680454,-1.314771102,-1.855982127,-1.529050878,-5.412617376,-7.170976793,-9.320082747,-11.9467678,-15.15716065,-19.08097412,-23.87674615
0.112806902,-0.621176356,-1.063985377,-0.796496173,-3.973959672,-8.661212004,-11.14148134,-14.17292164,-17.87801533,-22.40646318,-27.94123278,-34.70595118
-0.053689746,-0.415988036,-0.197133232,-2.796876095,-6.631900731,-3.71750296,-5.099170285,-6.787874793,-8.851846969,-11.37447963,-14.45769732,-18.22607451
0.114191607,0.293254628,-1.833807714,-4.971555143,-2.587047877,-6.420893654,-8.403314466,-10.82627324,-13.78766729,-17.40714891,-21.83095978,-27.23783973
0.694481059,-1.045842675,-3.613090572,-1.662130081,-4.79891299,-4.598290471,-6.175688353,-8.103619099,-10.4599789,-13.33997421,-16.85996848,-21.16218369
-0.401144007,-2.501619559,-0.905379157,-3.471837901,-3.307692204,-5.278666731,-7.007259337,-9.119983634,-11.70220222,-14.85824716,-18.71563541,-23.43022106
-1.592234184,-0.28621931,-2.386049192,-2.251748167,-3.864363689,-6.712527776,-8.75975617,-11.26192421,-14.32012959,-18.05793616,-22.62636642,-28.2100034
0.220366019,-1.497676611,-1.387793954,-2.707206654,-5.037522726,-4.96024248,-6.618074142,-8.64431284,-11.12082681,-14.14767721,-17.84716103,-22.36875237
-0.770826318,-0.680922326,-1.760441808,-3.667064048,-3.603834756,-6.418927805,-8.400911761,-10.8233366,-13.78407806,-17.40276208,-21.82559809,-27.23128656
-0.102572812,-0.985816025,-2.545779676,-2.494046619,-4.797304567,-6.668367472,-8.705782466,-11.19595635,-14.2395022,-17.95939158,-22.50592304,-28.06279483
-0.352031293,-1.628365189,-1.586038143,-3.470521919,-5.001391568,-7.747867045,-10.02517083,-12.80854213,-16.21044038,-20.36831602,-25.45016402,-31.66131159
-0.877753337,-0.843122117,-2.384972479,-3.637502192,-5.884618492,-7.105294635,-9.239804553,-11.84865001,-15.0372389,-18.9344031,-23.69760379,-29.51929352
-0.235281732,-1.496795665,-2.521592703,-4.360142402,-5.358877428,-5.361027773,-7.107922834,-9.243016797,-11.85257609,-15.04203744,-18.94026798,-23.70477198
-0.770105544,-1.608575848,-3.112843784,-3.929990623,-3.931749996,-6.821796775,-8.893307169,-11.42515321,-14.5196317,-18.30177207,-22.92438809,-28.57425211
-0.861562057,-2.092326732,-2.760901419,-2.762340906,-5.126924634,-3.89802006,-5.319802296,-7.057536139,-9.181433059,-11.77730707,-14.95004198,-18.82782908
-1.257358235,-1.804373888,-1.805551651,-3.740211064,-2.734743685,-0.394968816,-1.03829522,-1.824583046,-2.785601501,-3.960179612,-5.395775082,-7.150391767
-1.021760454,-1.022724078,-2.605627234,-1.782972106,0.13138915,-4.457862443,-6.004054097,-7.893843897,-10.20358698,-13.02660631,-16.47696327,-20.69406622
-0.382228791,-1.677331373,-1.004249905,0.562045669,-3.192796544,-1.388684163,-2.252836199,-3.309022021,-4.599915803,-6.177674871,-8.106047064,-10.46294641
-0.917816578,-0.367113559,0.914401002,-2.157742627,-0.681650679,-7.127539124,-9.266992262,-11.88187943,-15.07785264,-18.98404211,-23.7582737,-29.59344563
0.154179816,1.202691729,-1.310880331,-0.103168737,-5.377077465,-1.992494605,-2.99082674,-4.21101046,-5.702346117,-7.525089699,-9.75288741,-12.47575128
1.43856596,-0.617992998,0.37013467,-3.944881562,-1.175677404,-5.763676593,-7.60004917,-9.844504541,-12.58772777,-15.94055617,-20.03845754,-25.04700365
-0.051085181,0.757382912,-2.773084915,-0.507372422,-4.26118994,-1.580208781,-2.486921843,-3.595126697,-4.949599296,-6.605065807,-8.628413764,-11.1013946
1.074222382,-1.814342203,0.039422564,-3.031882678,-0.838352639,-4.407742577,-5.942796482,-7.818973479,-10.1120787,-12.91476285,-16.34026571,-20.52699142
-1.029916348,0.48680028,-2.026085828,-0.231379432,-3.151789381,-7.42942419,-9.635962899,-12.33284354,-15.629031,-19.65770455,-24.5816389,-30.59978088
0.852836592,-1.203161132,0.26523501,-2.124191312,-5.624074338,-2.327051847,-3.399730035,-4.710781154,-6.313176966,-8.271660736,-10.66536312,-13.59099937
-0.529859108,0.671555918,-1.283429255,-4.146969913,-1.449406056,-1.855688206,-2.823618919,-4.006645345,-5.452566533,-7.21980354,-9.379759882,-12.01970652
1.004000296,-0.595533027,-2.938429929,-0.731332228,-1.063744896,-5.734467911,-7.564349669,-9.800871817,-12.53439889,-15.87537642,-19.9587934,-24.94963638
-0.03270884,-1.949624487,-0.143817277,-0.415791278,-4.237291927,-1.889064242,-2.864411851,-4.056503374,-5.513504124,-7.294282818,-9.470790111,-12.13096569
-1.140601853,0.336876773,0.11435259,-3.012329758,-1.091052562,-5.926454534,-7.798999986,-10.08766665,-12.88492591,-16.30379833,-20.48242018,-25.58962466
0.730171905,0.548106665,-2.010087984,-0.438133914,-4.394371892,-2.985512292,-4.204515024,-5.694407252,-7.515386641,-9.741028116,-12.46125659,-15.78598027
0.902996362,-1.190071987,0.096072252,-3.14084973,-1.988146421,-7.149975857,-9.294414936,-11.91539603,-15.11881737,-19.03411012,-23.81946793,-29.66823858
-0.519149808,0.533150024,-2.115240688,-1.172119799,-5.395434792,-0.945952473,-1.711719689,-2.647657397,-3.791581264,-5.189710433,-6.898534974,-8.987098302
0.890759111,-1.276106017,-0.504461654,-3.959901194,-0.319415659,-6.905968632,-8.996183883,-11.55089141,-14.67331173,-18.48960322,-23.15395949,-28.85483938
-0.589541287,0.041804101,-2.785373704,0.19320537,-5.195792517,-3.356620696,-4.658091962,-6.248779065,-8.19295219,-10.56916379,-13.47342241,-17.02307183
0.48874881,-1.824396667,0.612622575,-3.796557514,-2.29178057,-5.354522485,-7.099971926,-9.233299021,-11.8406988,-15.02752076,-18.92252537,-23.68308657
-1.038142727,0.955782107,-2.651728875,-1.420547739,-3.926427488,-5.88862588,-7.752764964,-10.03115718,-12.81585877,-16.21938295,-20.37924582,-25.46352267
1.236548997,-1.715050898,-0.707720877,-2.757986126,-4.363421174,-4.10183589,-5.568910532,-7.362001761,-9.553557708,-12.23212609,-15.50593189,-19.50725008
-0.948678007,-0.1244989,-1.801988649,-3.115526415,-2.901502092,-5.11667637,-6.809271118,-8.877998034,-11.40644204,-14.49676249,-18.27382083,-22.89022546
0.352682719,-1.019808895,-2.094521613,-1.919410802,-3.731826121,-5.326318432,-7.065500306,-9.191167041,-11.78920416,-14.96458286,-18.84560128,-23.58906823
-0.379843641,-1.259154047,-1.115881566,-2.598766826,-3.903351445,-5.367762514,-7.116154184,-9.253077336,-11.8648723,-15.05706614,-18.9586364,-23.72722226
-0.575671493,-0.458448554,-1.671718312,-2.739105728,-3.937260239,-3.291285649,-4.578238015,-6.151179796,-8.073664195,-10.42336735,-13.29522676,-16.80527715
0.079451183,-0.913224074,-1.78654105,-2.766849286,-2.238324622,-4.910798568,-6.557642694,-8.570452182,-11.03055267,-14.03734215,-17.71230707,-22.20393086
-0.292637878,-1.00716995,-1.809240325,-1.376811054,-3.563380647,-7.090566265,-9.221803213,-11.82664837,-15.01034801,-18.90153646,-23.65743345,-29.47019643
-0.369502686,-1.025742084,-0.671936317,-2.460947802,-5.346826944,-6.027364021,-7.922333803,-10.23840798,-13.06916531,-16.52897982,-20.75764201,-25.9260069
-0.384698069,-0.095220623,-1.558957292,-3.920131136,-4.476934199,-8.717731735,-11.21056101,-14.25735235,-17.98120842,-22.53258807,-28.09538542,-34.89435996
0.376637672,-0.820965057,-2.752834566,-3.208400708,-6.678144147,-4.501752985,-6.057698092,-7.95940878,-10.28372184,-13.12454892,-16.5966709,-20.84037554
-0.217153229,-1.797773736,-2.17050967,-5.009390666,-3.228706987,-0.271808639,-0.887766114,-1.640603029,-2.560737035,-3.685345265,-5.059866435,-6.739836754
-1.016360329,-1.321326094,-3.644046908,-2.187123899,0.232156568,-2.872187565,-4.066007024,-5.525119696,-7.308479629,-9.488141769,-12.15217327,-15.40821178
-0.626539531,-2.52694747,-1.334919554,0.644491738,-1.89542619,-3.861667343,-5.275371197,-7.003231463,-9.115060677,-11.69618527,-14.85089311,-18.70664713
-1.612957021,-0.637661453,0.981856876,-1.096257792,-2.705000553,-7.690218656,-9.954711691,-12.7224254,-16.1051866,-20.23967251,-25.29293307,-31.46914042
-0.067177552,1.257882899,-0.442392739,-1.758636816,-5.837451628,-3.800183376,-5.200224127,-6.911385044,-9.002803942,-11.5589826,-14.68320095,-18.50169005
1.483722372,0.092587759,-0.984339213,-4.321551332,-2.65469549,-0.748040393,-1.469827148,-2.352010958,-3.430235616,-4.748065752,-6.358747031,-8.327357482
0.530299076,-0.350822993,-3.081269271,-1.717478128,-0.157487595,-6.595125616,-8.616264642,-11.08654567,-14.10577804,-17.79595094,-22.30616226,-27.81864277
0.16750846,-2.06649304,-0.950663923,0.325691968,-4.941466413,-4.181083821,-5.665769114,-7.480384473,-9.698247689,-12.4089694,-15.72207371,-19.77142342
-1.236221578,-0.323270482,0.721020701,-3.58847252,-2.966341308,-6.256999458,-8.202999337,-10.58144363,-13.48843111,-17.0414158,-21.38395264,-26.69149768
0.190051423,1.044471483,-2.481477516,-1.97246107,-4.664817738,-3.212226861,-4.481610608,-6.033079632,-7.92931955,-10.24694612,-13.07960081,-16.54173432
1.309113031,-1.575754331,-1.15928633,-3.362123604,-2.173640159,-5.02628759,-6.698795943,-8.74297282,-11.24141122,-14.29505816,-18.02729331,-22.58891405
-0.834708089,-0.493961543,-2.296282949,-1.323887403,-3.657871665,-4.137401027,-5.612379033,-7.415129929,-9.618492135,-12.31149039,-15.6029327,-19.62580663
0.050395101,-1.424231504,-0.628635148,-2.538258635,-2.93060084,-3.808893269,-5.210869551,-6.924396118,-9.018706367,-11.57841889,-14.70695642,-18.53072452
-0.710734867,-0.059792394,-1.62221161,-1.943218869,-2.661821766,-6.787657964,-8.851581956,-11.37415572,-14.45730144,-18.22559065,-22.83127746,-28.46045023
0.405624405,-0.87271859,-1.135360893,-1.723308717,-5.09899288,-4.73081169,-6.337658732,-8.301582895,-10.70193465,-13.6356979,-17.22140855,-21.60394378
-0.259497028,-0.474386185,-0.955434405,-3.717357811,-3.416118655,-0.707842797,-1.420696752,-2.291962697,-3.356843296,-4.658364028,-6.24911159,-8.19335861
0.066411303,-0.327173604,-2.586929118,-2.340460718,-0.124598652,-1.770741172,-2.719794765,-3.879749158,-5.297471193,-7.030242569,-9.148074251,-11.7365352
0.18685796,-1.662032915,-1.460376951,0.352601103,-0.994242777,-4.29380701,-5.803541901,-7.648773435,-9.90405642,-12.6605134,-16.02951638,-20.14718669
-0.905299657,-0.740308414,0.743037266,-0.358925908,-3.058569372,-4.307369513,-5.820118293,-7.66903347,-9.928818685,-12.69077839,-16.06650692,-20.19239735
-0.15116143,1.062485036,0.160878802,-2.047920395,-3.069665965,-0.554891004,-1.233755671,-2.063479154,-3.077585633,-4.317049107,-5.831948908,-7.68349311
1.323851393,0.586173566,-1.221025778,-2.056999426,0.000543724,-4.916779836,-6.564953133,-8.579387163,-11.0414732,-14.05068947,-17.72862046,-22.22386945
0.934142008,-0.544475636,-1.228454076,0.45499032,-3.568274412,-5.739723613,-7.570773305,-9.808722928,-12.54399469,-15.88710462,-19.97312787,-24.96715629
0.009065388,-0.550553335,0.826810262,-2.464951791,-4.241592047,-6.644870297,-8.677063696,-11.16085563,-14.19660132,-17.90695717,-22.44183655,-27.98446689
0.004092726,1.131026578,-1.562233284,-3.015848039,-4.982166606,-4.318532067,-5.833761415,-7.685708396,-9.94919915,-12.71568785,-16.09695182,-20.22960778
1.379930836,-0.823645414,-2.012966577,-3.621772678,-3.078798964,-3.078798964,-4.318532067,-5.833761415,-7.685708396,-9.94919915,-12.71568785,-16.09695182
-0.219346248,-1.192427199,-2.5087231,-2.064471879,-2.064471879,-2.064471879,-3.078798964,-4.318532067,-5.833761415,-7.685708396,-9.94919915,-12.71568785
-0.521076799,-1.598046173,-1.234567901,-1.234567901,-1.234567901,-1.234567901,-2.064471879,-3.078798964,-4.318532067,-5.833761415,-7.685708396,-9.94919915
-0.852946869,-0.555555556,-0.555555556,-0.555555556,-0.555555556,-0.555555556,-1.234567901,-2.064471879,-3.078798964,-4.318532067,-5.833761415,-7.685708396
